264423914275487744	n
264423918771765248	y
264423933258919936	y
264423935066640384	y
264423952993116160	y
264423964972036096	y
264424000845914113	y
264424003232468992	y
264424019883864064	y
264424035377627138	n
264424036770136064	y
264424039018266624	n
264424040419172352	y
264424042281439232	y
264424053664796672	y
264424063705948160	y
264424072568504320	y
264424073315106816	y
264424081338798081	n
264424084295794688	y
264424085323382786	n
264424087835783168	y
264424102226452480	n
264424107427364864	y
264424117846020097	y
264424129023844353	n
264424136149983232	n
264424137261461504	y
264424138972725248	y
264424140474302464	y
264424143947198464	y
264424144400179200	n
264424148380561408	n
264424152579055616	y
264424159654854656	y
264424189291806720	n
264424190805958657	n
264424202625503232	y
264424205423104000	n
264424211869728769	n
264424215904665601	y
264424219268493312	y
264424231079665664	n
264424242626564096	n
264424246959296512	n
264424247479373827	n
264424251686268928	y
264424252000849921	y
264424260729180160	y
264424262364971008	y
264424268580933634	y
264424269897932800	y
264424271663742976	y
264424274721398784	n
264424275061121024	n
264424282057216000	n
264424284775120897	y
264424285379100672	y
264424292870131712	y
264424305062993920	n
264424313451606016	n
264424314521128960	y
264424326944665601	y
264424327926145024	n
264424348021055490	n
264424360817852416	y
264424370716434432	y
264424376949174272	y
264424379184738304	y
264424380111659009	n
264424380975693825	y
264424384683454464	y
264424403150979073	n
264424419198373888	y
264424425263362048	y
264424434054602752	y
264424434440486914	y
264424442023796736	y
264424447841300481	y
264424456875814912	n
264424461321789441	y
264424461829296130	y
264424462676553728	n
264424463985156097	y
264424464014508032	n
264424464815640576	y
264424465860018177	y
264424466518519808	y
264424466765991936	y
264424469794283520	y
264424470146592768	n
264424471690100737	y
264424475464970240	n
264424482561740800	y
264424483518038016	n
264424486651179008	y
264424497946447872	n
264424505554894848	n
264424506418933760	y
264424513310179328	y
264424515461857280	y
264424517445754881	n
264424531622510593	n
264424540724133890	n
264424543584661504	n
264424547325997056	y
264424548244545536	n
264424548361986048	y
264424554053660672	y
264424554502426624	n
264424555878154240	n
264424559762092032	y
264424561951514624	y
264424562064764928	y
264424563822170112	y
264424569803268096	y
264424574530236416	y
264424574735773696	n
264424578229628928	y
264424579957653505	y
264424581568266242	y
264424596269326336	y
264424626996797440	y
264424628267659264	y
264424643539120128	y
264424658261127168	y
264424663671779328	y
264424667031408641	y
264424678876135424	n
264424682583891968	y
264424696840327168	y
264424701953196032	y
264424709381316608	y
264424713386872832	n
264424719539908609	y
264424721469292545	n
264424724057169921	y
264424724388540417	n
264424726661840896	n
264424728201162753	y
264424729648177152	y
264424750158336000	y
264424754516226048	y
264424767917006849	y
264424769754132480	y
264424773436715008	n
264424786980122626	y
264424787001106435	y
264424802176094209	n
264424813676859392	y
264424813974650882	n
264424822757523456	y
264424829845897217	y
264424833239105536	y
264424844840546304	y
264424860476919810	n
264424863844929538	y
264424865036120064	y
264424875068882944	y
264424877300264960	y
264424879653273600	y
264424900398301184	y
264424903929913344	y
264424909634154496	y
264424912008146944	y
264424913224495104	n
264424913916534784	n
264424918576427009	y
264424923479547905	n
264424938344177664	y
264424963027648512	y
264424969486880769	y
264424978244595712	n
264424983386812416	y
264424987610456064	y
264424989216866305	n
264424990772969472	y
264424992979185665	y
264425000315002880	n
264425007998971904	n
264425014810533888	y
264425022133780480	y
264425028865642496	y
264425032019746816	y
264425033814921216	n
264425055172325377	n
264425072494780416	y
264425077137870849	y
264425080904380416	y
264425086898012160	y
264425089129390080	n
264425098604331008	n
264425102786064386	y
264425105432653824	n
264425113020162048	y
264425114769166337	y
264425115134091264	n
264425146205491202	y
264425152236879872	n
264425166946332672	y
264425168087162880	y
264425176924561409	y
264425208419594241	y
264425213872205824	y
264425220012654592	y
264425223602982913	n
264425224827715586	y
264425231177879553	y
264425256679264257	y
264425257958510592	y
264425261766946816	y
264425267999690752	y
264425296273494016	y
264425330226384896	n
264425340217208832	n
264425344117903360	y
264425347162972160	y
264425353366339584	y
264425357938151425	y
264425362866454529	y
264425372278480897	y
264425378695757825	n
264425391429656576	n
264425394713812992	n
264425398325100545	y
264425398463516674	y
264425402917863424	y
264425405493157888	y
264425417111396355	n
264425418956869632	n
264425424036167681	y
264425437080457217	n
264425443560681473	y
264425452494532609	y
264425463747866625	y
264425469615685632	y
264425470701998080	n
264425471314391040	y
264425472769802240	y
264425475319922689	y
264425483482058753	y
264425486510325761	y
264425490088071168	y
264425509184761857	n
264425512850579456	y
264425516503797762	y
264425528184938497	n
264425533096460289	n
264425534392504321	n
264425541602533376	y
264425549823356930	n
264425550985195520	y
264425551853395969	y
264425551970832387	n
264425554147672064	y
264425558681714689	n
264425562490142720	n
264425563341615104	y
264425579275747329	y
264425592823357441	y
264425598837981184	y
264425608220659712	n
264425610724651009	y
264425617615884288	y
264425620874854400	y
264425621025869824	y
264425623873781760	y
264425627493474304	y
264425636343468032	n
264425649748471809	n
264425650369212416	y
264425652801912832	y
264425653095501824	y
264425661811290114	y
264425675161759745	n
264425678471061504	y
264425682883461123	y
264425683390984192	n
264425687753031681	y
264425689841823744	y
264425696535904258	y
264425701132865536	y
264425707122348032	n
264425708833619968	y
264425718342103040	y
264425718669266945	y
264425727858974720	n
264425733462560768	n
264425739389112320	y
264425748968910849	y
264425758515150848	n
264425762990456832	y
264425764336852992	n
264425764978585602	y
264425766190739456	n
264425782875656193	n
264425796658159616	n
264425800156205057	n
264425804535037952	y
264425808452534272	y
264425814173577216	y
264425826576109568	n
264425828862005248	y
264425832896929792	y
264425843391070208	y
264425844162834432	y
264425847279214592	y
264425847962869760	y
264425852069097472	n
264425855764271105	n
264425856116604928	n
264425864362594304	y
264425866833063936	y
264425870406582272	n
264425871178342400	y
264425877071347712	n
264425878958776321	n
264425880011558912	y
264425881672495105	y
264425885359292416	y
264425904988626944	n
264425908864172032	y
264425913503084545	y
264425914471956480	n
264425917823217665	n
264425924420833280	y
264425947539861504	y
264425953055371264	y
264425957383892992	y
264425960542175232	y
264425962505125888	y
264425970243616768	y
264425974513401856	y
264425977432645632	y
264425985871585282	y
264425987918405633	y
264425989319303169	y
264426013650472960	y
264426023276400642	y
264426026552131585	n
264426037180502019	n
264426048077320192	y
264426071653507072	y
264426074782441474	y
264426075298344960	n
264426083624030209	n
264426085511475200	y
264426092759228417	n
264426095904968704	n
264426103932866560	n
264426104230653952	y
264426111092551682	n
264426115186188288	n
264426118151548929	n
264426121477623808	y
264426125009248256	n
264426129274834944	y
264426131694944256	y
264426132957437953	y
264426135172034560	n
264426138460372992	y
264426140809179136	y
264426143279632384	n
264426152129593344	y
264426180923498497	y
264426185264599042	y
264426185780494336	y
264426187030425600	y
264426187558883328	y
264426189219823616	y
264426196002037760	y
264426202348023809	y
264426205581828097	y
264426212770848768	y
264426216902238208	y
264426217648828416	n
264426217678188544	y
264426236762267648	y
264426251035484160	n
264426253782749186	y
264426259809976320	n
264426263735840768	y
264426265824620544	y
264426277241511936	y
264426294022901761	y
264426299005747201	n
264426305188159489	y
264426315195744256	y
264426317309673473	y
264426327078207488	y
264426339522727936	n
264426340713910272	n
264426349261889536	y
264426356270567424	y
264426359730876416	y
264426368975138816	y
264426391221698560	y
264426395147591680	y
264426401099300866	y
264426402923819008	n
264426403968208896	y
264426417570336768	y
264426429893193730	y
264426430123884545	y
264426436239187970	n
264426438889984001	y
264426439980494850	y
264426440894869504	y
264426441075208193	y
264426442505461761	y
264426445122727937	y
264426471081271296	y
264426472771571712	y
264426473069375488	y
264426480535220227	y
264426481302790144	y
264426484679204864	y
264426485618712576	y
264426487967543296	y
264426498042253312	y
264426513649246209	y
264426518783066114	y
264426520859275264	y
264426525204549632	y
264426535522533377	y
264426538546634752	y
264426539494547457	y
264426542111793152	y
264426552459141121	y
264426558087905281	y
264426560059215872	n
264426564316454912	y
264426566795288576	n
264426566887563264	y
264426567491538945	y
264426572369498114	n
264426574789636097	y
264426575049682945	y
264426582985297920	y
264426584923070465	n
264426592464412672	y
264426592909012993	y
264426599359844352	y
264426599972212736	n
264426609656856576	y
264426613339475969	n
264426616170635264	n
264426616921403392	y
264426623984627712	y
264426629000990720	n
264426629038751744	y
264426635711889408	y
264426635825119232	y
264426643043532800	y
264426647963443200	y
264426653885800448	y
264426662710628353	y
264426664853925891	y
264426664925208576	y
264426667257245696	n
264426676908343296	y
264426678737055744	n
264426681031344128	y
264426689919057920	n
264426692771184640	n
264426694474080256	n
264426697972125696	y
264426698278305793	n
264426699175899138	y
264426699301732352	y
264426707178647553	y
264426710215307265	y
264426714950688770	y
264426716330618880	n
264426718293540864	y
264426718910107648	y
264426722789834752	y
264426725956521984	y
264426731782434816	y
264426736605872129	y
264426739101491201	y
264426743698427904	y
264426745984319488	n
264426747259392000	y
264426747934695424	y
264426754746245122	y
264426765659815936	y
264426766154743808	y
264426766465110016	n
264426768587440128	y
264426769229152256	n
264426770860752896	y
264426773956145152	y
264426785565995008	y
264426798710923264	y
264426800225062913	n
264426801886027776	y
264426807649001472	y
264426811440648193	y
264426817455276032	y
264426819858624512	y
264426820689080320	y
264426826875678720	y
264426831149686786	y
264426847612325888	y
264426852133793792	y
264426853522083840	n
264426857691222017	y
264426867149373440	y
264426874141298690	n
264426881707802624	y
264426884471857152	y
264426886262829056	n
264426891442802688	y
264426894982782977	n
264426895364485120	n
264426896685678592	y
264426909495095296	n
264426910463959040	y
264426912208785409	n
264426914205282304	y
264426914838614016	y
264426920589029377	y
264426922279305217	y
264426927123746816	y
264426927522205696	y
264426929220886528	y
264426930873446400	y
264426938364481536	y
264426941220782080	y
264426941422112769	y
264426944198766592	y
264426948569227264	n
264426955200425984	y
264426956211224577	y
264426956311900160	y
264426958522298368	y
264426961990995968	y
264426966365655041	y
264426975597309952	y
264426981091844096	y
264426982845054976	y
264426985722372096	y
264427001471975424	y
264427002617032704	n
264427009298534402	n
264427009483108353	n
264427012255518720	y
264427016718270464	n
264427021302628352	n
264427025660522496	n
264427026444869632	n
264427026574880768	n
264427028311326721	y
264427030966333440	n
264427038415405058	y
264427051518418946	n
264427053548462081	n
264427060968173569	y
264427063757393920	y
264427064118095875	n
264427084519206912	n
264427086956077056	y
264427089896304640	n
264427093109141504	n
264427102919606274	y
264427116551077888	y
264427121454235648	y
264427125522694144	n
264427126344802304	y
264427128546803712	y
264427133114392576	y
264427137547763712	y
264427137866530816	y
264427141360390144	n
264427154199154688	n
264427157760118784	n
264427160264122368	n
264427170208837632	y
264427172528263168	y
264427173245493248	y
264427173757206528	y
264427173778169856	y
264427176093429760	y
264427182175182849	y
264427187103481856	y
264427189863342080	n
264427197551484928	y
